84718,60.10404689,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,60.10404689,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,60.10404689,0,1,0,0,0,0,0,0,ECM,ECM_base,60.10404689,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,60.10422925,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.9922358749,-16.21708361,0,60.10422925,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6511638115,-0.9912897379,-16.21668047,0
84719,60.10475125,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,60.10475125,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,60.10475125,0,1,0,0,0,0,0,0,ECM,ECM_base,60.10475125,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,60.10490036,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.9922358749,-16.21708361,0,60.10490036,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6511632017,-0.9912823573,-16.21668047,0
84720,60.10536845,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,60.10536845,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,60.10536845,0,1,0,0,0,0,0,0,ECM,ECM_base,60.10536845,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,60.10553272,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.9922358749,-16.21708361,0.0014447125,60.10553272,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6511625918,-0.9912749768,-16.21668047,0
84721,60.10603747,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,60.10603747,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,60.10603747,0,1,0,0,0,0,0,0,ECM,ECM_base,60.10603747,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,60.10620991,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.9922358749,-16.22369742,-0.0007223562498,60.10620991,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.651161982,-0.9912675963,-16.21668047,0
84722,60.10670858,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,60.10670858,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,60.10670858,0,1,0,0,0,0,0,0,ECM,ECM_base,60.10670858,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,60.10685581,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6519794344,-0.9964652423,-16.21708361,0.0007223562498,60.10685581,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6511613721,-0.9912602157,-16.21668047,0
84723,60.1073709,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,60.1073709,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,60.1073709,0,1,0,0,0,0,0,0,ECM,ECM_base,60.1073709,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,60.10753293,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6519794344,-0.9964652423,-16.21708361,0.0007223562498,60.10753293,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6511607623,-0.9912528352,-16.21668047,0
84724,60.10804411,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,60.10804411,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,60.10804411,0,1,0,0,0,0,0,0,ECM,ECM_base,60.10804411,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,60.10819986,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6488388157,-0.9922358749,-16.22369742,0.002889424999,60.10819986,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6511601524,-0.9912454546,-16.21668047,0
84725,60.10867744,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,60.10867744,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,60.10867744,0,1,0,0,0,0,0,0,ECM,ECM_base,60.10867744,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,60.10886908,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6509325615,-0.9922358749,-16.21708361,-0.002167068749,60.10886908,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6511595426,-0.9912380741,-16.21668047,0
84726,60.10932166,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,60.10932166,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,60.10932166,0,1,0,0,0,0,0,0,ECM,ECM_base,60.10932166,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,60.10953713,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6509325615,-0.9922358749,-16.22369742,0.0014447125,60.10953713,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6511589327,-0.9912306935,-16.21668047,0
84727,60.11012212,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,60.11012212,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,60.11012212,0,1,0,0,0,0,0,0,ECM,ECM_base,60.11012212,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,60.11020803,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6509325615,-0.9922358749,-16.22369742,0.0014447125,60.11020803,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6511583229,-0.991223313,-16.21668047,0
84728,60.11072361,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,60.11072361,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,60.11072361,0,1,0,0,0,0,0,0,ECM,ECM_base,60.11072361,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,60.1108774,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.9943505586,-16.21708361,-0.0007223562498,60.1108774,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.651157713,-0.9912159324,-16.21668047,0
84729,60.11143753,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,60.11143753,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,60.11143753,0,1,0,0,0,0,0,0,ECM,ECM_base,60.11143753,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,60.11155452,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6519794344,-0.9943505586,-16.22369742,0,60.11155452,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6511571032,-0.9912085519,-16.21668047,0
84730,60.11208392,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,60.11208392,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,60.11208392,0,1,0,0,0,0,0,0,ECM,ECM_base,60.11208392,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,60.11222473,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.9922358749,-16.22369742,0.002167068749,60.11222473,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6511564933,-0.9912011713,-16.21668047,0
84731,60.11270391,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,60.11270391,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,60.11270391,0,1,0,0,0,0,0,0,ECM,ECM_base,60.11270391,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,60.11289284,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.9922358749,-16.22369742,0.002167068749,60.11289284,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6511558835,-0.9911937908,-16.21668047,0
84732,60.11334556,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,60.11334556,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,60.11334556,0,1,0,0,0,0,0,0,ECM,ECM_base,60.11334556,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,60.11353657,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.9943505586,-16.21046979,0,60.11353657,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6511552736,-0.9911864103,-16.21668047,0
84733,60.11406528,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,60.11406528,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,60.11406528,0,1,0,0,0,0,0,0,ECM,ECM_base,60.11406528,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,60.11421104,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.9922358749,-16.23031124,0.0014447125,60.11421104,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6511546638,-0.9911790297,-16.21668047,0
84734,60.11473297,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,60.11473297,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,60.11473297,0,1,0,0,0,0,0,0,ECM,ECM_base,60.11473297,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,60.11488432,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6488388157,-0.9943505586,-16.21708361,-0.0007223562498,60.11488432,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6511540539,-0.9911716492,-16.21668047,0
84735,60.11545598,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,60.11545598,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,60.11545598,0,1,0,0,0,0,0,0,ECM,ECM_base,60.11545598,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,60.11555683,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6488388157,-0.9943505586,-16.21708361,-0.0007223562498,60.11555683,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6511534441,-0.9911642686,-16.21668047,0
84736,60.11606745,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,60.11606745,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,60.11606745,0,1,0,0,0,0,0,0,ECM,ECM_base,60.11606745,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,60.11622711,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.9922358749,-16.21708361,0.0007223562498,60.11622711,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6511528342,-0.9911568881,-16.21668047,0
84737,60.11678724,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,60.11678724,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,60.11678724,0,1,0,0,0,0,0,0,ECM,ECM_base,60.11678724,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,60.1168941,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6488388157,-0.9943505586,-16.22369742,0,60.1168941,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6511522243,-0.9911495075,-16.21668047,0
84738,60.11738991,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,60.11738991,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,60.11738991,0,1,0,0,0,0,0,0,ECM,ECM_base,60.11738991,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,60.11756319,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.9922358749,-16.21046979,0,60.11756319,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6511516145,-0.991142127,-16.21668047,0
84739,60.11813269,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,60.11813269,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,60.11813269,0,1,0,0,0,0,0,0,ECM,ECM_base,60.11813269,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,60.1182056,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.9922358749,-16.21046979,0,60.1182056,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6511510046,-0.9911347464,-16.21668047,0
84740,60.11813269,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,60.11813269,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,60.11813269,0,1,0,0,0,0,0,0,ECM,ECM_base,60.11813269,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,60.11887134,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.9922358749,-16.21046979,0,60.11887134,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6511510046,-0.9911347464,-16.21668047,0
